t =     0.1000
           x          rho            u            p
    -0.39400      0.57469     -6.19648     46.09261
    -0.39200      0.57469     -6.19649     46.09260
    -0.39000      0.57470     -6.19649     46.09259
    -0.38800      0.57470     -6.19649     46.09258
    -0.38600      0.57470     -6.19649     46.09257
    -0.38400      0.57471     -6.19650     46.09256
    -0.38200      0.57471     -6.19650     46.09254
    -0.38000      0.57471     -6.19650     46.09253
    -0.37800      0.57471     -6.19650     46.09252
    -0.37600      0.57472     -6.19650     46.09251
    -0.37400      0.57472     -6.19651     46.09250
    -0.37200      0.57472     -6.19651     46.09249
    -0.37000      0.57472     -6.19651     46.09248
    -0.36800      0.57473     -6.19651     46.09247
    -0.36600      0.57473     -6.19652     46.09245
    -0.36400      0.57473     -6.19652     46.09244
    -0.36200      0.57473     -6.19652     46.09243
    -0.36000      0.57474     -6.19652     46.09242
    -0.35800      0.57474     -6.19652     46.09241
    -0.35600      0.57474     -6.19653     46.09240
    -0.35400      0.57474     -6.19653     46.09238
    -0.35200      0.57475     -6.19653     46.09237
    -0.35000      0.57475     -6.19653     46.09236
    -0.34800      0.57475     -6.19654     46.09235
    -0.34600      0.57475     -6.19654     46.09233
    -0.34400      0.57476     -6.19654     46.09232
    -0.34200      0.57476     -6.19654     46.09231
    -0.34000      0.57476     -6.19655     46.09230
    -0.33800      0.57476     -6.19655     46.09228
    -0.33600      0.57476     -6.19655     46.09227
    -0.33400      0.57477     -6.19655     46.09225
    -0.33200      0.57477     -6.19656     46.09224
    -0.33000      0.57477     -6.19656     46.09223
    -0.32800      0.57477     -6.19656     46.09221
    -0.32600      0.57477     -6.19656     46.09220
    -0.32400      0.57477     -6.19657     46.09218
    -0.32200      0.57478     -6.19657     46.09217
    -0.32000      0.57478     -6.19657     46.09215
    -0.31800      0.57478     -6.19658     46.09213
    -0.31600      0.57478     -6.19658     46.09212
    -0.31400      0.57478     -6.19658     46.09210
    -0.31200      0.57479     -6.19659     46.09208
    -0.31000      0.57479     -6.19659     46.09207
    -0.30800      0.57479     -6.19659     46.09205
    -0.30600      0.57479     -6.19659     46.09203
    -0.30400      0.57479     -6.19660     46.09202
    -0.30200      0.57479     -6.19660     46.09200
    -0.30000      0.57479     -6.19660     46.09198
    -0.29800      0.57480     -6.19661     46.09196
    -0.29600      0.57480     -6.19661     46.09194
    -0.29400      0.57480     -6.19661     46.09192
    -0.29200      0.57480     -6.19662     46.09190
