t =     0.1000
           x          rho            u            p
     0.00000      0.57486     -6.19798     46.08386
     0.00200      0.57486     -6.19800     46.08373
     0.00400      0.57485     -6.19802     46.08358
     0.00600      0.57485     -6.19805     46.08344
     0.00800      0.57485     -6.19807     46.08329
     0.01000      0.57485     -6.19810     46.08315
     0.01200      0.57485     -6.19812     46.08300
     0.01400      0.57485     -6.19815     46.08285
     0.01600      0.57485     -6.19817     46.08269
     0.01800      0.57485     -6.19820     46.08254
     0.02000      0.57485     -6.19822     46.08238
     0.02200      0.57485     -6.19825     46.08222
     0.02400      0.57485     -6.19828     46.08206
     0.02600      0.57484     -6.19830     46.08190
     0.02800      0.57484     -6.19833     46.08173
     0.03000      0.57484     -6.19836     46.08156
     0.03200      0.57484     -6.19839     46.08140
     0.03400      0.57484     -6.19841     46.08122
     0.03600      0.57484     -6.19844     46.08105
     0.03800      0.57484     -6.19847     46.08087
     0.04000      0.57484     -6.19850     46.08070
     0.04200      0.57484     -6.19853     46.08052
     0.04400      0.57483     -6.19856     46.08033
     0.04600      0.57483     -6.19859     46.08015
     0.04800      0.57483     -6.19862     46.07996
     0.05000      0.57483     -6.19866     46.07976
     0.05200      0.57483     -6.19869     46.07957
     0.05400      0.57483     -6.19872     46.07937
     0.05600      0.57483     -6.19875     46.07917
     0.05800      0.57482     -6.19879     46.07896
     0.06000      0.57482     -6.19882     46.07875
     0.06200      0.57482     -6.19886     46.07854
     0.06400      0.57482     -6.19889     46.07832
     0.06600      0.57482     -6.19893     46.07810
     0.06800      0.57482     -6.19897     46.07787
     0.07000      0.57482     -6.19901     46.07764
     0.07200      0.57481     -6.19904     46.07741
     0.07400      0.57481     -6.19908     46.07717
     0.07600      0.57481     -6.19912     46.07693
     0.07800      0.57481     -6.19916     46.07668
     0.08000      0.57481     -6.19921     46.07642
     0.08200      0.57480     -6.19925     46.07617
     0.08400      0.57480     -6.19929     46.07590
     0.08600      0.57480     -6.19934     46.07563
     0.08800      0.57480     -6.19938     46.07536
     0.09000      0.57480     -6.19943     46.07508
     0.09200      0.57479     -6.19948     46.07479
     0.09400      0.57479     -6.19952     46.07450
     0.09600      0.57479     -6.19957     46.07421
     0.09800      0.57479     -6.19962     46.07390
     0.10000      0.57478     -6.19967     46.07360
     0.10200      0.57478     -6.19972     46.07328
     0.10400      0.57478     -6.19978     46.07296
     0.10600      0.57478     -6.19983     46.07263
     0.10800      0.57477     -6.19989     46.07230
     0.11000      0.57477     -6.19994     46.07196
     0.11200      0.57477     -6.20000     46.07162
     0.11400      0.57477     -6.20006     46.07126
     0.11600      0.57476     -6.20012     46.07090
     0.11800      0.57476     -6.20018     46.07053
     0.12000      0.57476     -6.20024     46.07016
     0.12200      0.57475     -6.20030     46.06978
     0.12400      0.57475     -6.20037     46.06939
     0.12600      0.57475     -6.20043     46.06899
     0.12800      0.57475     -6.20050     46.06859
     0.13000      0.57474     -6.20057     46.06818
     0.13200      0.57474     -6.20064     46.06776
     0.13400      0.57473     -6.20071     46.06733
     0.13600      0.57473     -6.20078     46.06689
     0.13800      0.57473     -6.20085     46.06645
     0.14000      0.57472     -6.20093     46.06600
     0.14200      0.57472     -6.20100     46.06553
     0.14400      0.57472     -6.20108     46.06506
     0.14600      0.57471     -6.20116     46.06459
     0.14800      0.57471     -6.20124     46.06410
     0.15000      0.57470     -6.20132     46.06360
     0.15200      0.57470     -6.20140     46.06310
     0.15400      0.57470     -6.20149     46.06258
     0.15600      0.57469     -6.20157     46.06206
     0.15800      0.57469     -6.20166     46.06152
     0.16000      0.57468     -6.20175     46.06098
     0.16200      0.57468     -6.20184     46.06043
     0.16400      0.57467     -6.20194     46.05986
     0.16600      0.57467     -6.20203     46.05928
     0.16800      0.57466     -6.20213     46.05870
     0.17000      0.57466     -6.20223     46.05810
     0.17200      0.57465     -6.20233     46.05749
     0.17400      0.57465     -6.20243     46.05686
     0.17600      0.57464     -6.20253     46.05623
     0.17800      0.57464     -6.20264     46.05558
     0.18000      0.57463     -6.20275     46.05491
     0.18200      0.57463     -6.20286     46.05424
     0.18400      0.57462     -6.20297     46.05354
     0.18600      0.57461     -6.20309     46.05284
     0.18800      0.57461     -6.20321     46.05211
     0.19000      0.57460     -6.20333     46.05138
     0.19200      0.57459     -6.20346     46.05062
     0.19400      0.57459     -6.20358     46.04985
     0.19600      0.57458     -6.20371     46.04906
     0.19800      0.57457     -6.20385     46.04825
     0.20000      0.57457     -6.20398     46.04742
     0.20200      0.57456     -6.20412     46.04658
     0.20400      0.57455     -6.20426     46.04571
     0.20600      0.57455     -6.20441     46.04483
     0.20800      0.57454     -6.20456     46.04392
     0.21000      0.57453     -6.20471     46.04300
     0.21200      0.57452     -6.20487     46.04205
     0.21400      0.57451     -6.20503     46.04108
     0.21600      0.57450     -6.20519     46.04008
     0.21800      0.57450     -6.20536     46.03906
     0.22000      0.57449     -6.20553     46.03802
     0.22200      0.57448     -6.20570     46.03695
     0.22400      0.57447     -6.20588     46.03586
     0.22600      0.57446     -6.20607     46.03474
