t =     0.1000
           x          rho            u            p
    -0.13800      0.57486     -6.19702     46.08956
    -0.13600      0.57486     -6.19703     46.08951
    -0.13400      0.57486     -6.19704     46.08946
    -0.13200      0.57487     -6.19705     46.08940
    -0.13000      0.57487     -6.19706     46.08935
    -0.12800      0.57487     -6.19707     46.08930
    -0.12600      0.57487     -6.19708     46.08924
    -0.12400      0.57487     -6.19709     46.08919
    -0.12200      0.57487     -6.19710     46.08913
    -0.12000      0.57487     -6.19711     46.08908
    -0.11800      0.57487     -6.19712     46.08902
    -0.11600      0.57487     -6.19712     46.08897
    -0.11400      0.57487     -6.19713     46.08891
    -0.11200      0.57487     -6.19714     46.08885
    -0.11000      0.57487     -6.19715     46.08879
    -0.10800      0.57487     -6.19716     46.08874
    -0.10600      0.57487     -6.19717     46.08868
    -0.10400      0.57487     -6.19718     46.08862
    -0.10200      0.57487     -6.19719     46.08856
    -0.10000      0.57487     -6.19720     46.08850
    -0.09800      0.57487     -6.19721     46.08844
    -0.09600      0.57487     -6.19722     46.08838
    -0.09400      0.57487     -6.19723     46.08831
    -0.09200      0.57487     -6.19725     46.08825
    -0.09000      0.57487     -6.19726     46.08818
    -0.08800      0.57487     -6.19727     46.08812
    -0.08600      0.57487     -6.19728     46.08805
    -0.08400      0.57487     -6.19729     46.08799
    -0.08200      0.57487     -6.19730     46.08792
    -0.08000      0.57487     -6.19731     46.08785
    -0.07800      0.57487     -6.19732     46.08778
    -0.07600      0.57487     -6.19734     46.08771
    -0.07400      0.57487     -6.19735     46.08763
    -0.07200      0.57487     -6.19736     46.08756
    -0.07000      0.57487     -6.19737     46.08749
    -0.06800      0.57487     -6.19739     46.08741
    -0.06600      0.57487     -6.19740     46.08733
    -0.06400      0.57487     -6.19741     46.08725
    -0.06200      0.57487     -6.19743     46.08717
    -0.06000      0.57487     -6.19744     46.08709
    -0.05800      0.57487     -6.19745     46.08700
    -0.05600      0.57487     -6.19747     46.08692
    -0.05400      0.57487     -6.19748     46.08683
