t =     0.1000
           x          rho            u            p
     0.02400      0.57484     -6.19828     46.08200
     0.02600      0.57484     -6.19831     46.08185
     0.02800      0.57484     -6.19834     46.08169
     0.03000      0.57484     -6.19836     46.08153
     0.03200      0.57484     -6.19839     46.08136
     0.03400      0.57484     -6.19842     46.08120
     0.03600      0.57484     -6.19845     46.08103
     0.03800      0.57484     -6.19847     46.08086
     0.04000      0.57484     -6.19850     46.08069
     0.04200      0.57484     -6.19853     46.08051
     0.04400      0.57483     -6.19856     46.08034
     0.04600      0.57483     -6.19859     46.08015
     0.04800      0.57483     -6.19862     46.07997
     0.05000      0.57483     -6.19865     46.07978
     0.05200      0.57483     -6.19868     46.07959
     0.05400      0.57483     -6.19872     46.07939
     0.05600      0.57483     -6.19875     46.07919
     0.05800      0.57482     -6.19878     46.07899
     0.06000      0.57482     -6.19882     46.07878
     0.06200      0.57482     -6.19885     46.07857
     0.06400      0.57482     -6.19889     46.07835
     0.06600      0.57482     -6.19893     46.07813
     0.06800      0.57482     -6.19896     46.07790
     0.07000      0.57482     -6.19900     46.07767
     0.07200      0.57481     -6.19904     46.07743
     0.07400      0.57481     -6.19908     46.07719
     0.07600      0.57481     -6.19912     46.07694
     0.07800      0.57481     -6.19916     46.07668
     0.08000      0.57481     -6.19921     46.07642
     0.08200      0.57480     -6.19925     46.07616
     0.08400      0.57480     -6.19929     46.07589
     0.08600      0.57480     -6.19934     46.07561
     0.08800      0.57480     -6.19939     46.07533
     0.09000      0.57480     -6.19943     46.07504
     0.09200      0.57479     -6.19948     46.07475
     0.09400      0.57479     -6.19953     46.07445
     0.09600      0.57479     -6.19958     46.07414
     0.09800      0.57479     -6.19963     46.07383
     0.10000      0.57478     -6.19969     46.07351
     0.10200      0.57478     -6.19974     46.07318
     0.10400      0.57478     -6.19980     46.07285
     0.10600      0.57478     -6.19985     46.07252
     0.10800      0.57477     -6.19991     46.07217
     0.11000      0.57477     -6.19996     46.07183
     0.11200      0.57477     -6.20002     46.07147
     0.11400      0.57477     -6.20008     46.07111
     0.11600      0.57476     -6.20014     46.07075
     0.11800      0.57476     -6.20020     46.07037
     0.12000      0.57476     -6.20027     46.06999
     0.12200      0.57475     -6.20033     46.06961
     0.12400      0.57475     -6.20039     46.06922
     0.12600      0.57475     -6.20046     46.06882
     0.12800      0.57474     -6.20053     46.06842
     0.13000      0.57474     -6.20059     46.06801
     0.13200      0.57474     -6.20066     46.06759
     0.13400      0.57473     -6.20073     46.06717
     0.13600      0.57473     -6.20080     46.06674
     0.13800      0.57473     -6.20088     46.06630
     0.14000      0.57472     -6.20095     46.06585
     0.14200      0.57472     -6.20102     46.06540
     0.14400      0.57471     -6.20110     46.06493
     0.14600      0.57471     -6.20118     46.06446
     0.14800      0.57471     -6.20126     46.06398
     0.15000      0.57470     -6.20134     46.06349
     0.15200      0.57470     -6.20142     46.06300
     0.15400      0.57469     -6.20150     46.06249
     0.15600      0.57469     -6.20159     46.06197
     0.15800      0.57469     -6.20167     46.06144
     0.16000      0.57468     -6.20176     46.06090
     0.16200      0.57468     -6.20185     46.06035
     0.16400      0.57467     -6.20195     46.05979
     0.16600      0.57467     -6.20204     46.05922
     0.16800      0.57466     -6.20214     46.05864
     0.17000      0.57466     -6.20223     46.05804
     0.17200      0.57465     -6.20234     46.05743
     0.17400      0.57465     -6.20244     46.05680
     0.17600      0.57464     -6.20254     46.05617
     0.17800      0.57464     -6.20265     46.05552
     0.18000      0.57463     -6.20276     46.05485
     0.18200      0.57462     -6.20287     46.05417
     0.18400      0.57462     -6.20298     46.05348
     0.18600      0.57461     -6.20310     46.05277
     0.18800      0.57461     -6.20322     46.05205
     0.19000      0.57460     -6.20334     46.05130
     0.19200      0.57459     -6.20347     46.05055
     0.19400      0.57459     -6.20360     46.04977
     0.19600      0.57458     -6.20373     46.04898
     0.19800      0.57457     -6.20386     46.04817
     0.20000      0.57457     -6.20400     46.04734
     0.20200      0.57456     -6.20414     46.04649
     0.20400      0.57455     -6.20428     46.04562
     0.20600      0.57454     -6.20442     46.04473
     0.20800      0.57454     -6.20457     46.04382
     0.21000      0.57453     -6.20473     46.04289
     0.21200      0.57452     -6.20488     46.04194
     0.21400      0.57451     -6.20504     46.04096
     0.21600      0.57450     -6.20521     46.03996
     0.21800      0.57449     -6.20538     46.03894
     0.22000      0.57449     -6.20555     46.03789
     0.22200      0.57448     -6.20573     46.03682
     0.22400      0.57447     -6.20591     46.03572
     0.22600      0.57446     -6.20609     46.03460
